-90,0
-40,21.98514759187492
-39,33.942744609385045
-38,56.67012503910337
-37,89.41339637497367
-35.999999999999986,127.63358611212425
-35,171.25487022999914
-34,213.85199152078167
-32.99999999999999,252.12207251578184
-31.999999999999993,288.0632565114811
-31,320.24505947726175
-29.999999999999986,351.88226187310465
-29,373.09214343505846
-28,390.6463650324149
-27,397.52552639596433
-26,404.68374113247955
-25,413.7926376909418
-24,423.53105857973605
-23,432.57784630725473
-22,448.36399871081267
-20.999999999999986,469.3130578434357
-20,492.3550087048061
-18.999999999999986,539.705643776655
-17.999999999999986,580.615164165345
-17.000000000000014,661.543727536362
-16,758.0404553066073
-14.999999999999986,858.9064939365671
-14,1014.7882915238097
-13,1219.1214125029674
-11.999999999999986,1448.1502437518611
-11,1730.2183668523157
-10,2099.024281198628
-9,2535.1084626134316
-7.999999999999986,3062.385708779173
-6.999999999999986,3731.8203139324523
-5.999999999999972,4500.321241470577
-4.999999999999986,5428.102811707395
-3.999999999999986,6358.611254315083
-3,7138.140189079854
-1.9999999999999858,7722.9177024128985
-1,8098.326329388944
1.4210854715202004e-14,8228.164882911213
1,8050.292685265325
2.000000000000014,7630.919025459541
3.000000000000014,6948.493965133835
4,6106.435372205868
5.000000000000014,5168.965745189487
6.000000000000028,4272.018311617231
7,3544.909488530442
8.000000000000014,2923.4405196412463
9,2412.1689972979766
9.999999999999986,2018.3130022567748
11.000000000000014,1669.3046492520443
12.000000000000028,1364.0000639998725
13.000000000000014,1139.7493814996797
14.000000000000014,954.9937508348685
15,790.5156338630786
16.000000000000014,659.4447369481095
17.000000000000014,557.5211171477276
18,501.2559248544567
19.00000000000003,454.9900027891199
20.000000000000014,416.6245311530929
21.000000000000014,378.26260504837956
22.000000000000014,358.52539926367535
23.000000000000014,352.99501458052873
24,353.2126591971264
25,353.12420195484447
26.000000000000014,352.85581747226024
27.000000000000014,354.23558853183386
28.000000000000014,344.51755853746
29.000000000000014,326.1002894591438
30.000000000000014,306.02401486683266
31,284.1632919280528
32.000000000000014,251.51943123515048
33.000000000000014,215.9910562737532
34.00000000000004,187.75811050163793
35.000000000000014,145.75765933457478
36.00000000000004,104.28039230988725
37.000000000000014,76.15386540118743
38.00000000000004,45.19720053484525
90,0
