400,0.0
405,0.2920150936321022
406,0.30552549823491404
407,0.33579636021184456
408,0.3603880517639766
409,0.504036898737624
410,0.7713557202059889
411,1.084480748660667
412,1.1523812086980456
413,1.1019801451296587
414,1.1962075734798958
415,1.7318211010359337
416,2.1702587778633387
417,2.5246221750507374
418,3.0492798234655685
419,3.488644522853292
420,3.62718851067072
421,4.2686329094503614
422,5.599786548647202
423,6.795490285726231
424,8.281825473082591
425,9.612102989885043
426,10.801345011264287
427,11.871651376382331
428,13.10766792681865
429,15.08767508563891
430,16.691671174516756
431,18.991286897545837
432,22.689887178240113
433,24.50785295372316
434,27.118518218408443
435,29.38370314534885
436,33.58375726921244
437,39.1227616944313
438,42.781127902141144
439,47.512258691484654
440,54.07325071524888
441,60.36424118761608
442,67.11315050737242
443,73.87357379626091
444,81.79220582375825
445,88.78441337210029
446,93.05339762420866
447,95.94139317296863
448,98.18571413663004
449,98.60844713191807
450,95.31357158463959
451,91.33021911713159
452,83.4331876366292
453,74.02003926876715
454,66.27229632601588
455,58.85751716770084
456,52.5320525482245
457,47.341161445511396
458,42.74944241496897
459,38.56000234523121
460,36.41671837887933
461,35.52317075429001
462,34.17657365300364
463,30.104274064259357
464,26.236391605586768
465,24.22055094301972
466,21.9539878492432
467,20.134786171069152
468,18.38860811553764
469,16.12471711288785
470,14.811237619168622
471,14.468822641931752
472,13.973478436897693
473,12.03849449871025
474,10.572006907251662
475,10.337220826336662
476,9.524722881375267
477,8.984225717187627
478,8.384352410886564
479,7.791562102063395
480,7.272313930309481
481,6.6391657447650525
482,6.811672518355423
483,6.569020414651162
484,6.34232108140948
485,6.256000361203007
486,6.0802363683515495
487,6.263733587320927
488,6.475593681876035
489,6.722116554015657
490,6.9716151158318524
491,7.192402279416826
492,7.500365761005156
493,7.958724789657224
494,8.538976338965938
495,9.090001747019386
496,10.382737192515364
497,12.062234895971114
498,12.465396532880789
499,12.778661339425113
500,13.823226408764882
501,15.164390744060569
502,16.81433882822259
503,17.808198157761424
504,18.784508695609862
505,20.510943242177923
506,22.511832195308685
507,23.647168838666843
508,23.98635356561725
509,26.263331559684897
510,28.27338633648789
511,29.14268886944808
512,30.319265802170968
513,32.571847936680925
514,34.34429324479184
515,35.24462169298077
516,36.9687240753602
517,38.73572230821961
518,39.63581086982876
519,40.26539643134615
520,40.63166625816714
521,42.67835353225907
522,44.474829841811975
523,45.129810760970905
524,46.301662210575145
525,48.01526860684469
526,48.918497208265926
527,49.12545916245357
528,49.90563711624394
529,50.20626577747676
530,50.98878014603966
531,51.68957388296135
532,52.430270503303745
533,53.06644708642464
534,53.363624028523034
535,53.649944333264806
536,53.929361081160536
537,54.285191604065936
538,54.35777696495079
539,54.758242633913405
540,55.132056559270886
541,55.53116355547299
542,55.88367059561465
543,56.14655039702835
544,56.2827272514414
545,56.454803666161716
546,56.525607069569254
547,56.652981954773
548,56.72477281153854
549,56.86902274389953
550,57.05365783111421
551,57.25304304426113
552,57.441543354418755
553,57.5935237326656
554,57.52677393208239
555,57.501154831078814
556,57.58193311478461
557,57.60024851028454
558,57.51383036927678
559,57.564363540607644
560,57.60971867982054
561,57.66250942075939
562,57.717040849270184
563,57.76761805119894
564,57.808546112391674
565,57.80378952143865
566,57.74396646731102
567,57.622504841897246
568,57.6081106089792
569,57.729494569174435
570,57.595977528964866
571,57.492206706619676
572,57.37548788588237
573,57.25980117215335
574,57.15912667083306
575,57.045011374158314
576,56.94349810545317
577,56.84885297079118
578,56.68674225604933
579,56.409902981552314
580,56.40522196332482
581,56.11675107884443
582,55.87238007495254
583,55.59882071082801
584,55.33115676663824
585,55.10447202255058
586,54.89605143980114
587,54.6348983071504
588,54.37857440232985
589,54.0290319675681
590,54.0183675319393
591,53.53726809855114
592,53.05831903922765
593,52.54722074803079
594,52.09534900230497
595,51.72755424789769
596,51.41997593293743
597,51.091990912121794
598,50.68821878816306
599,50.53727174570234
600,50.00404340620962
601,49.45330329447052
602,48.87812876208773
603,48.38886218201587
604,48.0321295363527
605,47.44582191467504
606,46.921786241654424
607,46.86877427197783
608,46.14834205153449
609,45.379474860557785
610,44.61138934459646
611,43.90196415277121
612,43.80135350233093
613,43.33894491270567
614,42.79088465410617
615,42.660866173162475
616,41.85097803493724
617,41.01015041535625
618,40.22973828128636
619,39.794615608016116
620,39.26119880214896
621,38.7018352598655
622,38.51428995804625
623,37.82013165942156
624,36.97175533155125
625,36.123903119207924
626,35.438283174760116
627,35.2137580233381
628,34.7134890805564
629,34.3365069969434
630,33.784452166385286
631,33.17279475851659
632,32.49471592890731
633,31.88442281652894
634,31.275494730474247
635,30.710980202480073
636,29.988276225510845
637,29.924073163638298
638,29.184404084054645
639,28.363359780435328
640,27.565127151770398
641,27.049874521095425
642,26.613978763431305
643,26.031756201082874
644,25.571917500151315
645,25.12100483061592
646,24.510813366725245
647,23.831307944436826
648,23.235479850096354
649,22.91559669166841
650,22.45332454777224
651,21.9072425645261
652,21.60525596567221
653,21.130381315773747
654,20.58548685933484
655,19.97833454051965
656,19.44048699335943
657,19.06012250324602
658,18.662430537181336
659,18.302287552100577
660,17.9014006421029
661,17.87615739243185
662,17.33054125247949
663,16.812968573105707
664,16.261049233929786
665,15.7831519198989
666,15.515685131492901
667,15.131393476478207
668,14.770334727917273
669,14.394017824966285
670,14.36696020811894
671,13.905663529649146
672,13.466166390554788
673,12.993464174012573
674,12.574361770948867
