380.0,0.0
410.6028060754429,0.3957041208284977
414.5859590934217,1.2631571487292774
418.08497196556885,2.5050262525386984
421.5509752823185,4.345064664467685
424.3567874911158,6.350754874386723
426.6674563689489,8.504205164652916
428.81307746979377,10.953119189022999
430.6286030166627,13.40980597622388
432.2790807865434,15.750818253057075
437.5606096501617,26.577853676941572
438.5508963120904,28.892825082294426
439.5411829740188,31.571677462639347
440.53146963594725,34.15128957707731
441.3567085208876,36.56560704819413
442.181947405828,39.145324962489155
443.5023296217325,43.709530795351704
444.32756850667295,46.33886884260021
444.98775961462525,48.8690724237988
445.6479507225776,51.448896137950875
453.40519624101705,97.19368612776572
455.8809128958383,99.02804404918835
457.6964384427071,96.95937471103308
458.5216773276474,94.3620587538498
459.18186843559977,91.73176850788789
459.84205954355207,89.1510983948795
460.3372028745162,86.62015421468159
460.99739398246857,83.89062370281276
461.6575850904208,80.86337239322314
462.31777619837317,77.98498148249394
462.9779673063255,75.10659057176471
463.47311063728966,72.12906519498559
464.3533654478928,68.90319228710605
464.90352470451967,66.3556727959713
465.563715812472,63.940403126141106
466.3732358615088,61.45887755535945
467.1866856195214,58.98975449877192
467.83508760054605,56.694407707378566
468.853668167101,54.26236825639811
470.0420121614151,51.56227126475883
471.01029245307853,49.13908541451383
472.0005791150069,46.966191461630935
472.9908657769353,44.782270812536154
473.9811524388639,42.58732346722951
474.97143910079234,40.403402818134744
475.9617257627208,38.274615650099356
477.5021716812761,35.860160051391404
478.8225538971807,33.41552210457684
480.3079838900734,31.01295547091567
482.45360499091834,28.773712076572767
486.08465608465605,27.01889160222495
489.7157071783937,26.53840636054568
493.34675827213135,27.05032377793572
495.4923793729763,28.045861960041066
500.2787649056305,29.051736467573964
503.579720445392,31.085549561917762
507.2107715391297,32.99585254436002
510.84182263286726,34.77984973382985
514.472873726605,36.38341007619619
518.1039248203426,37.626096724355456
521.7349759140802,38.69736836776639
525.366027007818,39.633312375849705
528.9970781015556,40.28055742856739
532.6281291952934,40.89171511186439
536.259180289031,41.268304893926796
539.8902313827687,41.56369809479264
543.5212824765064,41.768872872106705
547.152333570244,41.77556711760693
550.7833846639817,41.664977412489826
554.4144357577194,41.41003822968997
558.0454868514569,41.12803351982458
561.6765379451946,40.620482751079784
565.3075890389323,40.05880092820394
568.9386401326699,39.316682258224546
572.5696912264076,38.637716484731406
576.2007423201453,37.78733570648993
579.8317934138829,36.91891124353813
583.4628445076205,36.00537756881042
587.0938956013582,35.073800209372365
590.7249466950959,34.05200442638255
594.3559977888335,32.95803390455134
597.9870488825711,31.900150752140803
601.6180999763089,30.706939964402643
605.2491510700464,29.50470733430936
608.8802021637841,28.29345286186083
612.5112532575217,27.010023650570897
616.1423043512597,25.72659443928103
619.7733554449973,24.407077858570403
623.4044065387347,23.09658312021497
627.0354576324726,21.831197593635412
630.6665087262103,20.52070285527998
634.2975598199478,19.255317328700414
637.9286109136856,17.944822590344984
641.5596620074233,16.71552443318615
645.1907131011608,15.459160748961748
648.8217641948984,14.320081015354646
652.4528152886361,13.226110493523436
656.0838663823737,12.159205498757755
659.7149174761114,11.191540769898976
663.3459685698491,10.25094156810573
666.9770196635867,9.382517105153935
670.6080707573244,8.577245538688345
674.239121851062,7.790017656933088
677.8701729447997,7.111051883439928
681.5012240385373,6.468173479367522
685.132275132275,5.915513498846849
688.7633262260126,5.35383167597098
692.3943773197503,5.153023547302156
696.025428413488,4.753734886819473
699.6564795072256,4.0116162168401095
703.2875306009635,3.5708270815235887
706.9185816947011,3.26716995000578
710.5496327884388,2.8859249742334327
714.1806838821763,2.6760950032094115
717.811734975914,2.3670247662784902
721.4427860696518,2.1391511105441623
725.0738371633893,1.8932337700994424
728.7048882571271,1.710469326140981
732.3359393508647,1.5277048821824906
735.9669904446022,1.3539622805791964
739.5980415383399,1.2072852060414334
743.2290926320776,1.1057173432795366
746.8601437258153,0.9608446372128014
750.4911948195529,0.8394287212695133
754.1222459132906,0.6656861196662192
757.7532970070282,0.5280308874836521
761.3843481007658,0.3993974976562242
765.0153991945035,0.2436985807632368
768.6464502882412,0.13310887564617244
772.2775013819789,0.08567206701536634
775.9085524757165,-0.024917638101726425
779.3745557924661,-0.052400593694102326
789.1123746347625,60.63850821189128
792.7434257285003,60.65422429974669
796.374476822238,60.65189670289172
800.0055279159757,60.64956910603678
803.6365790097133,60.6472415091818
807.267630103451,60.64491391232684
809.743346758272,60.618516847994464
