380.0,0.0
426.0,13.444755733504353
427.0,15.292549738718831
428.0,17.189524253965303
429.0,19.369360798599857
430.0,21.743966054913397
431.0,24.317129556053942
432.0,27.13611094077254
433.0,30.130550394808
434.0,33.32149338310181
435.0,36.840340099611886
436.0,40.42644038899525
437.0,44.27982103947308
438.0,48.44969936862346
439.0,52.853724279600954
440.0,57.92679317428456
441.0,63.44305440096323
442.0,69.48917227869518
443.0,74.97442663429223
444.0,81.46286182379897
445.0,86.20582695070783
446.0,90.88173497883508
447.0,95.0105880063032
448.0,97.72080321034088
449.0,99.02482673209582
450.0,99.18200073291472
451.0,98.01296982027495
452.0,95.59192986080534
453.0,91.710288614355
454.0,87.2070578483545
455.0,82.17981228958851
456.0,78.12856627056256
457.0,72.42262935913719
458.0,65.71577561954956
459.0,59.01394229177685
460.0,52.669735599649364
461.0,47.88973786142008
462.0,43.877892098050545
463.0,40.511671725571475
464.0,39.728574091637356
465.0,35.87984395226057
466.0,34.07897066792049
467.0,32.03074921706521
468.0,29.800438829064888
469.0,27.453298733289714
470.0,25.0545881591098
471.0,22.669566335895308
472.0,20.363492493016395
473.0,18.201625859843247
474.0,16.249225665745996
475.0,14.571551140094785
476.0,11.14347243138441
477.0,12.702732434847961
478.0,12.068815920322766
479.0,11.53026265309191
480.0,11.189242375453077
481.0,10.836131078710947
482.0,10.720107488188717
483.0,10.606487378738864
484.0,10.61096536910472
485.0,10.611375572331044
486.0,10.686044936380897
487.0,10.76202252231944
488.0,10.902504456237592
489.0,11.24208961160106
490.0,11.559798421602324
491.0,12.023604780996196
492.0,12.576994613214294
493.0,13.264108967480011
494.0,14.002604929320796
495.0,14.8337520337231
496.0,15.779711169445035
497.0,16.79099808796785
498.0,17.93225107884055
499.0,19.04896221275557
500.0,20.27358628712959
501.0,21.527671021812424
502.0,22.972150311401855
503.0,24.330718817516843
504.0,25.748166110938453
505.0,27.11834746564245
506.0,28.5368508453504
507.0,29.934514525115414
508.0,31.43625318158887
509.0,32.799558019744225
510.0,34.146029517962305
511.0,35.50116411351824
512.0,36.77653165751893
513.0,38.13389258923856
514.0,39.27001714209901
515.0,40.437822703957856
516.0,41.607983820847465
517.0,42.70017242451245
518.0,43.7031708563344
519.0,44.62788443430493
520.0,45.570643702733534
521.0,46.48191843541711
522.0,47.35990935328228
523.0,48.014540880020256
524.0,48.76826169007242
525.0,49.44485392457195
526.0,50.09044598644309
527.0,50.627070380853844
528.0,51.253267563969146
529.0,51.7950178461427
530.0,52.265287708884756
531.0,52.74045799569496
532.0,53.11996317836393
533.0,53.469773412430804
534.0,53.97089716464202
535.0,54.39244040683914
536.0,54.45025572781479
537.0,54.514642600884926
538.0,54.978961419245024
539.0,55.38418275681634
540.0,55.60596101566554
541.0,55.84356577172181
542.0,55.99640921843359
543.0,56.17847521030274
544.0,56.38169898492903
545.0,56.5860749091078
546.0,56.77114145566557
547.0,56.943840891642154
548.0,57.08152322707786
549.0,57.246261055706995
550.0,57.39116452227218
551.0,57.55356751979368
552.0,57.70189097679492
553.0,57.78337482552594
554.0,57.85725986000671
555.0,58.04378943125192
556.0,58.16769491729471
557.0,58.354087728516035
558.0,58.55890536844508
559.0,58.759481756621454
560.0,58.869498670266374
561.0,58.97793263088626
562.0,59.09469601047729
563.0,59.25537306206042
564.0,59.2540368112288
565.0,59.40626082393526
566.0,59.487394001533744
567.0,59.55446844477617
568.0,59.714123525717014
569.0,59.70605383091755
570.0,59.875152912918146
571.0,59.86975304887879
572.0,59.86972690969056
573.0,59.92168275612605
574.0,59.94959175787489
575.0,59.8714276546013
576.0,59.86985452110514
577.0,59.87590915799512
578.0,59.71564112324463
579.0,59.577163668164104
580.0,59.55144323231551
581.0,59.412154160111925
582.0,59.25388910372893
583.0,59.097472717344964
584.0,58.93192281164846
585.0,58.73504890908697
586.0,58.47768040769847
587.0,58.270649349097795
588.0,57.99305650177803
589.0,57.72131823959177
590.0,57.43365850492764
591.0,57.09867824142602
592.0,56.75959699433293
593.0,56.43325722142826
594.0,56.020308363789
595.0,55.62854416179915
596.0,55.23409687171836
597.0,54.7074192711376
598.0,54.32040748363122
599.0,53.93932177668811
600.0,53.47950533497768
601.0,52.99407959335496
602.0,52.464320890576445
603.0,52.00029648638913
604.0,51.45439743598371
605.0,50.91127718721743
606.0,50.368201959464315
607.0,49.825012312417726
608.0,49.25662213984796
609.0,48.66672940794867
610.0,48.04025940644922
611.0,47.50334613539112
612.0,46.79767743010585
613.0,46.10934854991546
614.0,45.5370691425791
615.0,44.85888775766527
616.0,44.166085874993286
617.0,43.46908542675094
618.0,42.80551601580231
619.0,42.226396656150364
620.0,41.532615847667536
621.0,40.82625446452032
622.0,40.17477126507987
623.0,39.51131179314531
624.0,38.80968872189342
625.0,38.193406398545505
626.0,37.49216754615245
627.0,36.79646635891156
628.0,36.13926500223634
629.0,35.39982799743002
630.0,34.82643362303946
631.0,34.15837101254776
632.0,33.45734502245429
633.0,32.761946981655896
634.0,32.14028361525061
635.0,31.52083426519212
636.0,30.807709343733286
637.0,30.280061720411183
638.0,29.57645753341659
639.0,29.039757474014024
640.0,28.34463169499118
641.0,27.79589658640101
642.0,27.101200100596262
643.0,26.55749975280027
644.0,25.94625693116443
645.0,25.315389653948273
646.0,24.77313271506158
647.0,24.148499706227213
648.0,23.60905302481156
649.0,23.065845659849714
650.0,22.52276766614518
651.0,21.979690044892283
652.0,21.436624086268466
653.0,20.894023996881398
654.0,20.433563635906296
655.0,19.967337355243075
656.0,19.419204828001952
657.0,18.88242998913725
658.0,18.486360501088807
659.0,18.037362324125237
660.0,17.555812520107903
661.0,17.180558669124324
662.0,16.608806543485173
663.0,16.23970425702575
664.0,15.858519045190961
665.0,15.473535143506124
666.0,15.030363381151533
667.0,14.554976018069668
668.0,14.191001022443233
669.0,13.851693268587285
670.0,13.415304471621056
671.0,13.077348892287107
672.0,12.734228595350402
673.0,12.343460855448726
674.0,12.016524548751905
675.0,11.746599917047336
676.0,11.333379059719816
677.0,11.058020384116944
678.0,10.791079825881058
679.0,10.434270629458126
680.0,10.163296559980537
681.0,9.89175278445457
682.0,9.620213931743152
683.0,9.348675138822573
684.0,9.077136163287976
685.0,8.805570928851909
686.0,8.535779778655469
687.0,8.337751592912044
688.0,8.070098167582984
689.0,7.87210826816478
690.0,7.604394097437152
691.0,7.406093016751568
692.0,7.2051168478118655
693.0,7.028277546912007
694.0,6.818222943654988
695.0,6.5810220050586565
696.0,6.430597832888438
697.0,6.254044289127593
698.0,6.053034653670991
699.0,5.847426503922023
700.0,5.6588026292048434
701.0,5.4789643383873
702.0,5.340738237433187
703.0,5.188135649176914
704.0,5.031698792626969
705.0,4.888958106390248
706.0,4.7232237728437525
707.0,4.562184037458009
708.0,4.417058354061922
709.0,4.295446903672655
710.0,4.186660396993403
711.0,4.119320562735808
712.0,3.9499651598396635
713.0,3.789680306275713
714.0,3.7196448545661416
715.0,3.64538964523544
716.0,3.4852506633306746
717.0,3.3613527414770346
718.0,3.3302187073437612
719.0,3.164997825831037
720.0,3.0974684407342186
721.0,3.0184576695022542
722.0,2.8647548386876736
723.0,2.8744307151365405
724.0,2.7089146099519894
725.0,2.6659171956164016
726.0,2.5565415719180753
727.0,2.561846584990761
728.0,2.401514127432208
729.0,2.409798459808755
730.0,2.2426521336021783
731.0,2.2446052052100924
732.0,2.08852422113182
733.0,2.090960516003676
734.0,2.079976281510781
735.0,1.9353310804443995
736.0,1.9357975007007295
737.0,1.860807568628374
738.0,1.7809729311406386
739.0,1.7903363597741446
740.0,1.6209700153810758
741.0,1.6264302504006023
742.0,1.6170670827601583
743.0,1.4653297446373443
744.0,1.4714951326506878
745.0,1.4798802590326832
746.0,1.3964006653301198
747.0,1.3181381866124582
748.0,1.3166962664253532
749.0,1.3145342746309296
749.9999999999999,1.2441179386146075
751.0,1.1630948923872635
751.9999999999999,1.161796602987593
753.0,1.15962763082986
754.0,1.0852449561543125
754.9999999999999,1.0022135485736072
756.0,1.0068296108996722
757.0,1.0069077591398925
757.9999999999999,1.0108743317376394
759.0,0.9285172611030248
760.0,0.8539998054232001
761.0,0.8519337386953936
762.0,0.8507829051063851
763.0,0.7707630032849409
764.0,0.779091396257769
765.0,0.697884966915538
765.9999999999999,0.6772189518398477
767.0,0.6193694210801937
768.0,0.6196337574327799
769.0,0.6178361702143462
770.0,0.5429370933716342
771.0,0.4617564203006452
771.9999999999999,0.4646580192711411
773.0,0.4651444012533972
774.0,0.3789981140209875
775.0,0.3873050501422455
776.0,0.387256349191901
777.0,0.38731322158955095
778.0,0.3992600071189685
779.0,0.2334799424128704
800.0,0.0
