380.0,0.0
404.8811498065229,-0.010821249875959893
408.1821053462844,0.4002631328501991
411.8131564400221,1.1828358208955478
415.4442075337597,2.398456941989309
419.0752586274974,4.191475973814306
422.3762141672589,6.320519626351597
425.1820263760562,8.565410381952688
427.6577430308773,10.956222651496288
429.4732685777461,12.904421219097856
431.28879412461504,18.629420763500406
433.10431967148384,21.139035692518288
434.6887783305692,23.519786395657068
436.0901840006317,26.031471154605498
436.90041854220965,28.47329338249736
437.95672431493324,30.94086344832616
438.92225381031346,33.651984785069374
440.13535497117584,36.427453594866535
440.78821062237313,38.914657763054656
441.6042801863697,41.19252574631929
442.21862468960313,43.721380379340594
443.1392245123588,46.63735139929172
443.83242517570886,49.56449488414664
444.7236831714444,52.40219516985685
445.1528073916134,54.947432910741384
445.92303035089105,57.43621584790739
446.50619916291566,60.389893936908855
447.1663902708679,63.52546314013978
447.79357182342255,66.70846829705317
448.4207533759772,69.7569477601816
449.11395403932715,73.18931441692635
449.77414514727946,76.42171806143614
450.43433625523176,79.60299793259993
451.1275369185817,82.87477579542258
451.78772802653396,85.89125667956516
452.53494432598893,89.29111007842354
453.07510068704096,91.9625179961001
453.7719690787684,94.51396383748514
454.7255784569217,96.82423302696935
456.51359604095916,98.82088792909687
459.06397716632256,97.92727210797572
459.59448787806986,95.52744417918548
460.3372028745162,93.17710035496107
460.99739398246857,90.50002541221448
461.6575850904208,88.00158294810036
462.31777619837317,85.65129202380446
462.9779673063255,83.0458118443193
463.6381584142777,80.34109139892722
463.8857300797599,77.88473611794508
464.59543552080856,75.26433815861678
465.2556266287609,72.43556738084102
466.11387506909887,69.6066696432368
466.8565900655452,66.78032697218022
467.5259504944413,64.22583938490517
468.2594961699439,61.84222444452546
469.4808497196557,59.114815219790366
470.6301824212271,56.02499964564642
471.51918976545835,53.46673746145139
472.73412479050944,51.32126624373724
473.7060728105504,49.08635888020217
474.6413435468162,46.953471967706356
476.1817894653715,44.532124683865995
477.5021716812761,41.96343640466776
478.96926303228116,39.5407578059596
480.3263225319609,37.32352195743576
482.38287022935214,35.128678732623314
484.68174998025734,33.59784170822729
488.06522940851295,33.08030006661849
491.6962805022506,33.64634853813959
495.32733159598826,35.09653756046791
498.7933349127378,37.15400237315664
501.76419489852316,39.24358657971845
504.42329797222,41.25563242216092
507.0457237621416,43.4455072520993
509.6864881939508,45.34426554650437
512.6573481797361,47.694355451071864
515.9583037194977,49.92514543683697
519.4243070362472,51.92487045845256
523.0553581299849,53.90734817973625
526.6864092237226,55.492864837392204
530.3174603174601,57.051315967982646
533.948511411198,58.33911182791781
537.5795625049356,59.852453746732365
539.8902313827687,60.849389769373175
545.428501232813,61.397174406986466
548.8028113401247,62.6961615406889
552.4338624338624,63.55090896757564
556.0649135276001,64.37859086739684
559.6959646213377,65.10703250131111
563.3270157150753,65.74525571167361
566.958066808813,66.24815128670852
570.5891179025507,66.76006870409854
574.2201689962882,67.1998113826472
577.851220090026,67.59444484941997
581.4822711837637,67.78157594202371
585.1133222775012,67.87848861107571
588.7443733712389,67.78594259066895
592.3754244649766,67.4949160384484
596.0064755587142,67.03247448147945
599.6375266524518,66.24524659972421
603.2685777461896,65.24149450144475
606.8996288399272,63.912956078378976
610.5306799336648,62.42202449292002
614.1617310274025,60.723590533292025
617.7927821211402,58.76352314536395
621.2587854378899,56.70522347562148
624.5597409776514,54.5297456551188
627.8606965174129,52.37411588779749
630.9966042801864,50.139199707607666
633.9674642659718,47.99811624507589
636.938324251757,45.62547216209461
639.7257978186668,43.40731938147636
642.5499486693517,41.32146344432135
645.3557608781489,39.12673063761375
648.1615730869463,37.050534815183795
651.1324330727315,34.89842465644014
654.1032930585168,32.75734119390836
657.0741530443022,30.616257731376578
660.2100608070757,28.49601919179031
663.5110163468372,26.449553716966648
666.9770196635867,24.25051330648347
670.6080707573244,22.209249337358784
674.239121851062,20.267225634141052
677.8701729447997,18.451507723895787
681.5012240385373,16.762095606622978
685.132275132275,15.253120336453662
688.7633262260126,13.744145066284375
692.3943773197503,13.002026396304984
695.8603806364999,11.999282282118086
699.3263839532495,10.282008253401273
702.9574350469873,9.211494521693568
706.588486140725,8.346678795683772
710.2195372344625,7.54140722921818
713.8505883282003,6.772223032173287
717.4816394219379,6.093257258680153
721.1126905156755,5.486466224028419
724.7437416094133,4.888697031731851
728.3747927031509,4.345058893566375
732.0058437968885,3.8735954942422666
735.6368948906261,3.4382194643388573
739.2679459843637,3.0930618579872657
742.8989970781015,2.83812267518735
746.5300481718391,2.483943226480534
750.1610992655768,2.2109603589702833
753.7921503593145,1.937977491460089
757.4232014530521,1.6649946239498377
761.0542525467897,1.4010335987947826
764.6853036405273,1.1641381007052587
768.3163547342651,0.9272426026157348
771.9474058280027,0.7715436857228042
775.5784569217402,0.5707355570539505
779.209508015478,0.4781895366472497
789.1123746347625,49.649904223287294
792.7434257285003,49.638554784077165
796.374476822238,49.63622718722221
800.0055279159757,49.63389959036725
803.6365790097133,49.631571993512274
807.267630103451,49.62924439665733
809.743346758272,49.62765739880168
