400,0.0
404,0.2703696093852841
406,0.2871052416356292
408,0.3041935461976806
410,0.27255806870275023
412,0.2517363432609159
414,0.5358288657470069
416,1.208241892057856
418,1.966540961365496
420,2.6402178906988496
422,3.463616430969523
424,4.715390207372352
426,6.513289370260863
428,8.360408229820166
430,9.836870641151618
432,11.687204523908534
434,14.825752939395516
436,18.648901759053288
438,23.07586693139201
440,28.90050337076752
442,36.124326535981744
444,44.043794384965636
446,51.14614734609946
448,55.47153276755778
450,54.0520854252674
452,48.55143026415296
454,42.06061312405743
456,36.175423691134796
458,33.00570474733631
460,29.76850667613634
462,25.90349752267537
464,23.748462797589692
466,21.453965790790647
468,18.76920863627031
470,16.446851670784696
472,15.100565165919265
474,15.21508618830485
476,15.936809693112068
478,16.762420107684875
480,18.105061178440078
482,19.186859078958737
484,20.21684818975298
486,21.597918454527264
488,23.676007035008922
490,25.90757421441513
492,28.15913095798653
494,30.35550938490605
496,32.22127919311281
498,33.968974940207936
500,35.73393039014131
502,38.02463313359465
504,39.786032736363005
506,40.54882970226296
508,41.80848033277898
510,43.531432328070174
512,44.70258679824307
514,45.65898559211283
516,46.3999124222247
518,47.20537498113275
520,47.953731685241095
522,48.78058274142352
524,49.48516772134013
526,49.69175966649272
528,50.05106553362203
530,51.413157402118905
532,52.83771509903767
534,53.54040733184709
536,54.304759769335526
538,55.97759212699265
540,57.996819712526865
542,59.289140157194296
544,60.30654525958971
546,61.193773807638905
548,62.7152200136394
550,64.5939205103399
552,66.17423963805467
554,68.17805614345272
556,69.49196532635929
558,70.39347831414182
560,71.86128166996312
562,73.66505804386337
564,75.32850691950819
566,77.06791245166981
568,79.29518731494706
570,80.58275050716861
572,81.47412947853496
574,82.88543695316345
576,84.13506780149541
578,86.00710590500529
580,88.2446949355812
582,89.76346287642633
584,91.0640526389291
586,92.56879009777172
588,93.94728227427072
590,95.17433567904831
592,96.376763213335
594,97.54831125131449
596,98.71221636754707
598,99.29621629520813
600,99.51880406452827
602,99.79197276723448
604,99.82046927121424
606,99.75932896311615
608,99.69605613622677
610,99.46834677226877
612,99.0007980163675
614,98.06383023815016
616,96.60259295945184
618,94.83556944587893
620,92.68310809394377
622,91.28943356575311
624,90.00503702141596
626,88.02283380205263
628,86.08015354712656
630,83.76559091918581
632,81.50216465446468
634,79.39618506986403
636,76.92421648303619
638,73.98452952854531
640,71.3855846877847
642,69.30137885774123
644,66.91362222725252
646,64.02084946383974
648,61.28983772302725
650,58.94827724722284
652,56.5564785755039
654,53.959232262476796
656,51.35362695432274
658,49.17766902665908
660,47.0529103551531
662,44.40428517370536
664,41.869532328514296
666,39.966519415578425
668,38.446722325715896
670,36.49469822870208
672,34.212222718868325
674,32.23258407050946
676,30.53169133224243
678,29.196320229973267
680,27.96655652130629
682,26.39461329984175
684,24.6250848463781
686,23.08381891083705
688,21.67529037413371
690,20.331590511660934
692,19.421434544720327
694,18.839494134136885
696,18.156657426717558
698,16.636361679554017
700,15.039538803818829
702,14.075684948139667
704,12.968616930320422
706,11.595663450459938
708,10.544287972589956
710,10.389502273828484
712,10.18047401247803
714,9.782299326538848
716,9.415192822331178
718,8.303519622985363
720,7.167524427501378
722,6.481620346576393
724,6.057619347269138
726,5.94829620235322
728,5.8747773062104764
730,5.630015008650275
732,4.972849844159995
734,4.471753539061737
736,4.258966878843083
738,4.078648880254505
740,3.855940721106848
742,3.782175312814928
744,3.658252097847395
746,3.441292205272092
748,3.3669195523069533
750,3.2662050604418624
752,2.9651208672001985
754,2.576282570371646
756,2.3397781224394407
758,2.2688640518528587
760,2.1831134483483083
762,2.1182326562471867
764,2.111470877249829
766,2.0675848767065617
768,1.9882267816264092
770,1.8945538633435035
772,1.6870344415210496
774,1.5556685327906905
776,1.4825036935146299
778,1.4057671045316198
780,1.4390681581074318
782,1.3503054153149066
784,1.1789292713105652
786,0.9773934192069902
788,0.7769395321375612
790,0.6088092832356011
792,0.5846794442699519
794,0.6189799905029929
796,0.5910758866445747
798,0.5315457457104173
800,0.0
