380.0,0.0
401.9374075474794,0.8046703959077632
405.6718831343384,0.9858565739026376
409.40635872119753,1.3663475476918876
413.14083430805664,1.891787463877037
416.87530989491563,2.7524218093526964
420.6097854817747,4.1294367621137695
424.34426106863367,6.086247484458454
427.5694899845575,8.241230588985031
430.1157233392341,10.485189048776961
432.3224589132872,12.580262080758214
434.47261152390297,14.971919630290616
436.22668339045805,17.119191537360862
437.4391754641136,19.183419779516786
438.6516675377691,21.688965783788813
439.9126592943709,24.493468981752386
440.9796523191878,27.445078100421338
441.99814566105835,30.085866644696694
443.01663900292914,32.85952505283494
444.03513234479965,35.782662057818975
445.0536256866704,38.52310299999151
446.2843051414308,41.13897844479256
448.78810127352943,44.18064140788157
451.50408351851786,43.117078543051655
452.6923257507002,40.80265160188957
454.02606703172137,38.24549989156364
454.89906132475335,36.061688771931095
456.06305371546273,33.94621072514232
457.1300467402796,31.583025289294838
458.80328580192423,29.24297344581635
461.5192680469126,26.67692419996389
464.57474807252464,24.77107209018027
467.79997698844835,22.59532806942509
471.19495479468384,20.581141724048702
474.9294303815429,19.557439818377645
478.66390596840193,20.273125221457406
482.22863266494926,22.21000546422266
485.45386158087297,24.333708788298182
488.3395927161732,26.577271802066704
490.71607718053804,28.674124341153263
492.9228127545911,30.785806106117377
495.299297218956,32.99239491669786
497.67578168332085,35.227455840963245
500.22201503799744,37.377100424173896
502.93799728298586,39.507170429226186
505.9934773085978,41.65218829396304
509.5582040051451,43.66426080059618
513.2926795920041,45.530478433943436
517.0271551788633,46.91655269560424
520.7616307657223,48.46569451746045
524.4961063525814,49.88800601472023
528.2305819394404,51.44620714547618
531.9650575262995,53.15841652752779
535.6995331131586,54.63508387818604
539.4340087000177,56.20234431784174
543.1684842868767,57.80584199309641
546.9029598737358,59.318746579353636
550.6374354605948,60.47833811852087
554.3719110474539,61.83723445348246
558.1063866343129,62.571038474361714
561.8408622211721,63.422613510937644
565.575337808031,63.984290662721754
569.3098133948902,64.63656090350332
573.0442889817492,65.15294151078872
576.7787645686083,66.03169447406387
580.5132401554672,66.87421020174007
584.2477157423264,68.11533552100497
587.9821913291854,69.52858770936503
591.5469180257327,71.37849858669273
594.7721469416565,73.42912348564366
597.8276269672683,75.69898365996838
600.8831069928804,77.93562636832738
603.4293403475572,79.92867432627102
605.6360759216101,82.12102708000906
608.1823092762868,84.35074948295852
610.7285426309634,86.4487883601153
613.4445248759519,88.67594036391264
616.330256011252,91.11465599022979
619.2159871465523,93.02742840542295
622.6109649527878,95.5016263249308
626.3454405396468,97.30442879597985
630.0799161265059,98.67238443984115
633.8143917133647,99.47866293191838
637.548867300224,99.35183260732195
641.283342887083,98.50931687964578
644.8480695836303,96.87954720858185
648.2430473898658,94.84663829147932
651.2985274154778,92.80874675448193
653.8447607701544,90.7480775265366
656.2966891857689,88.48770805677353
658.7674785891959,86.20677539379355
660.9742141632489,84.09983898111025
663.2658241824579,81.54802579210025
665.3876853113553,79.28093373993934
667.2124858822067,77.10103753593846
669.4616586788377,74.88626299267358
671.1106478990092,72.62557716609177
673.3658831560085,70.09630440041565
675.4028698397499,67.60499445298608
677.4398565234912,65.22994563643654
679.3070943169208,62.65559202409265
681.8533276715972,59.832107417005794
683.7205654650269,57.68625911561979
685.5878032584565,55.331140778649704
687.6247899421977,53.02252689403163
689.6617766259391,50.73052174239642
691.6987633096802,48.40529912479548
693.7357499934218,46.16312017210886
695.9424855674748,43.82603417380589
698.1492211415277,41.711979732701366
700.1862078252692,39.45319204703189
702.2231945090105,37.393709157156756
704.4299300830635,35.17051161359343
706.9761634377402,33.029764565909296
709.6921456827286,30.84986836190842
712.408127927717,28.59523285948465
715.1241101727054,26.514989053380962
718.1795901983172,24.272810100694343
721.404819114241,22.18564598918113
724.7997969204766,20.0828797345628
728.5342725073357,18.10795039441864
732.2687480941948,16.178317598773162
736.0032236810538,14.447989598922092
739.7376992679127,12.835432614767669
743.472174854772,11.40406180860812
747.2066504416308,10.190114416042448
750.9411260284901,9.121115965872676
754.675601615349,8.188007149199038
758.4100772022083,7.263957641425165
762.1445527890672,6.602628091743868
765.8790283759262,5.778230981867168
769.6135039627852,5.189375903383804
773.3479795496443,4.654876678298933
777.0824551365034,4.120377453214033
780.8169307233625,3.6674120082268327
783.532912968351,3.3358413024962204
819.5196777144473,26.514989053380962
823.2541533013065,26.514989053380962
826.9886288881654,26.514989053380962
830.7231044750246,26.514989053380962
833.4390867200128,26.5349195329604
