380.0,0.0
396.0,0.9294160300417502
397.0,0.9294160298768616
398.0,0.929416023860938
399.0,0.9294176858083459
400.0,0.9294860666655468
401.0,0.9127171818489188
402.0,0.9870945124424252
403.0,1.0631990815464007
404.0,1.0850771629275613
405.0,1.0866907734467333
406.0,1.1696746500713715
407.0,1.231554170841875
408.0,1.328037041209171
409.0,1.4790460499786493
410.0,1.6290545754765446
411.0,1.7758220634657107
412.0,2.0247223219325434
413.0,2.2330027462101185
414.0,2.420522813023154
415.0,2.7582072160143976
416.0,3.1263119898037246
417.0,3.6238652905353637
418.0,4.05834624572428
419.0,4.674263422407833
420.0,5.337518344009523
421.0,6.151126756799486
422.0,7.094555121843811
423.0,7.997002659931197
424.0,9.177192187316708
425.0,10.452141738245345
426.0,11.983342640408068
427.0,13.594680082063306
428.0,15.345944443604125
429.0,17.300419369865324
430.0,19.627506993568105
431.0,21.92533241817678
432.0,24.56029184062395
433.0,27.34278899801025
434.0,30.34380667754526
435.0,33.67278232614637
436.0,37.11225256391313
437.0,40.782408521341054
438.0,44.69339564335775
439.0,48.98686514682973
440.0,53.52719933134435
441.0,58.737598512776316
442.0,64.35693519584132
443.0,70.0424699710982
444.0,75.94127370296276
445.0,81.11227937423931
446.0,86.28838353565193
447.0,90.72963758172571
448.0,94.30434667823893
449.0,96.54658944897385
450.0,96.74018374888628
451.0,94.86042905759541
452.0,91.52946678270337
453.0,87.21918808074251
454.0,82.47122290529471
455.0,78.08418060866356
456.0,73.30057655903869
457.0,66.77312060005451
458.0,59.997653222351154
459.0,53.959844518608676
460.0,48.60287740667727
461.0,44.47737816762935
462.0,40.981946290225956
463.0,38.035121259932545
464.0,35.18573126450433
465.0,32.759262187553745
466.0,30.270718739894747
467.0,28.105719751856235
468.0,26.19513823059525
469.0,24.385345320023305
470.0,22.59252881783216
471.0,20.893973211049925
472.0,19.306480524559035
473.0,17.79086660418477
474.0,16.479326597532733
475.0,15.312354927401984
476.0,14.274129679389223
477.0,13.540012528158712
478.0,12.845103879899938
479.0,12.382221375107946
480.0,11.930885516538112
481.0,11.684457984711585
482.0,11.499383777640135
483.0,11.384980097045993
484.0,11.436908717253006
485.0,11.539232157171725
486.0,11.67605670136497
487.0,11.860083096431255
488.0,12.133601896144654
489.0,12.560627925471067
490.0,13.035097771365413
491.0,13.586364374505893
492.0,14.343580370621936
493.0,15.216686488211481
494.0,16.130228338566482
495.0,17.251129098075054
496.0,18.41293245015267
497.0,19.748614775661494
498.0,21.18200462053693
499.0,22.70458176521893
500.0,24.34000887752829
501.0,26.054872876835415
502.0,27.818591863539964
503.0,29.633041359878806
504.0,31.46391955503948
505.0,33.42491160460025
506.0,35.32378315916267
507.0,37.319226520988956
508.0,39.361557100993465
509.0,41.26179070193254
510.0,43.16635530255307
511.0,45.09673499771577
512.0,46.991239580388466
513.0,48.85219262685712
514.0,50.622720574193494
515.0,52.339410611945276
516.0,53.97098433869483
517.0,55.60022632012114
518.0,57.22775813362267
519.0,58.787303392195895
520.0,60.258472536378676
521.0,61.65585524845318
522.0,62.98290538880967
523.0,64.33154238171923
524.0,65.46955382692138
525.0,66.56435742985374
526.0,67.65587284498704
527.0,68.63848793828762
528.0,69.51985856790392
529.0,70.41783484190252
530.0,71.23150361802766
531.0,72.09548717985862
532.0,72.85561023071556
533.0,73.60522821301025
534.0,74.2610095799012
535.0,74.9536841948378
536.0,75.65974413590172
537.0,76.36261529111475
538.0,76.89376786684056
539.0,77.59131446849169
540.0,78.2181195362873
541.0,78.92179136191784
542.0,79.4587846621595
543.0,80.08750016906602
544.0,80.62252208137778
545.0,81.1656062520448
546.0,81.70868463396137
547.0,82.25176222543264
548.0,82.7948398171609
549.0,83.33791740896658
550.0,83.88099500077222
551.0,84.42407259257901
552.0,84.9671501843907
553.0,85.51022776502522
554.0,86.05330525005222
555.0,86.59649669323105
556.0,87.14113276279178
557.0,87.8355868923234
558.0,88.46338000962629
559.0,89.07918906968517
560.0,89.62888754636849
561.0,90.32071777750872
562.0,90.8670328668997
563.0,91.47535384961935
