380.0,0.0
382.1763268642547,0.06946738021787269
385.45448127894633,0.05033964553831538
388.7325558561368,0.0519497018139532
392.0104707583247,0.09503533999992443
395.28841227301285,0.13120838120084954
398.5661941126986,0.20885700431210807
401.8435235398771,0.4040197761692923
405.12034732954766,0.7305218907425512
408.3963727442054,1.2644019148674772
411.6709876963407,2.164649579200386
414.9439260609494,3.5003908535917962
417.9179321221875,5.076390521044488
420.83967819011,6.566792733294477
423.2295045228644,8.407805124222987
425.3484974962439,10.172219795082183
427.31279188768235,12.0265236987118
429.18182668763166,13.72422159136593
430.71939051211126,15.453129293891973
432.3248587926721,17.136447121942155
433.9299757882272,18.911011230195086
435.3076783226617,20.723559803844427
436.75806255269777,22.42247004374009
438.0426272495383,24.188888804849444
439.29349460695335,26.107368436435323
440.5603205937893,27.79005909655888
441.6935713443319,29.687435902392092
442.55094745325994,31.465473089797555
443.49777113305663,33.23172596632092
444.3845608559252,35.110317673417576
445.5399957868209,36.87498326213793
446.23150357296936,38.73320206522965
447.7166880827262,40.77545569705005
449.0350474024658,42.442733505782364
451.8593495736817,43.009731711948994
454.06127229415534,41.19563270426055
455.50155708028063,39.067256216034274
456.2071748141536,37.260416097649404
457.40935992454376,35.32616700716663
458.3376630782122,33.45868210104541
459.20032797805777,31.927770662435574
460.05661179169084,30.295087108316537
461.4365009865768,28.412078613232907
462.9997680510489,26.59214174415344
464.601361551548,24.981522170593987
466.42306134037284,23.27648350483192
468.5155281138657,21.610090941917267
470.60719080966715,20.152557559336785
473.08621441663576,18.707657130707474
476.2791130249701,17.611502875130522
479.5585714521825,17.25365788818327
482.8340912293322,17.918877255024242
486.0575791327369,19.198141259245673
489.1054156625116,20.948528576176173
491.66303274724197,22.63372538536305
493.6862209250262,24.448559168879513
495.5023681569861,26.08038404337749
497.3712494232791,27.817962303253125
499.03060757365614,29.577460520589085
500.7986999653477,31.241387704632643
502.4446343269693,32.96919653266201
504.09106545526566,34.56797021697035
505.8590270021634,36.2658843361904
507.78933810789596,38.0157227702997
509.84578530073287,39.75100032833579
511.71404892306015,41.45568641502288
513.9880645270031,43.131103308512785
516.1073906635424,44.80897884854475
518.1599767042575,46.46456958762671
520.8842603547738,48.06469559881671
523.3888806250071,49.92344283957064
526.0241302544631,51.52846269949922
528.8892882320239,53.22960395401374
531.7139839725515,54.88525572231792
534.7285468930465,56.48216675336742
537.3833251079697,57.85259950116272
539.8909461752373,59.62302727837322
