400,0.0
405,0.2920150936321022
406,0.30552549823491404
407,0.33579636021184456
408,0.3603880517639766
409,0.504036898737624
410,0.7713557202059889
411,1.084480748660667
412,1.1523812086980456
413,1.1019801451296587
414,1.1962075734798958
415,1.7318211010359337
416,2.1702587778633387
417,2.5246221750507374
418,3.0492798234655685
419,3.488644522853292
420,3.62718851067072
421,4.2686329094503614
422,5.599786548647202
423,6.795490285726231
424,8.281825473082591
425,9.612102989885043
426,10.801345011264287
427,11.871651376382331
428,13.10766792681865
429,15.08767508563891
430,16.691671174516756
431,18.991286897545837
432,22.689887178240113
433,24.50785295372316
434,27.118518218408443
435,29.38370314534885
436,33.58375726921244
437,39.1227616944313
438,42.781127902141144
439,47.512258691484654
440,54.07325071524888
441,60.36424118761608
442,67.11315050737242
443,73.87357379626091
444,81.79220582375825
445,88.78441337210029
446,93.05339762420866
447,95.94139317296863
448,98.18571413663004
449,98.60844713191806
450,95.31357158463969
451,91.33021911713075
452,83.43318763663106
453,74.02003926875724
454,66.27229632605291
455,58.85751716761814
456,52.53205254856145
457,47.341161445084346
458,42.74944241771527
459,38.56000232709583
460,36.416718586350534
461,35.52317011459682
462,34.176573223809555
463,30.10427648321057
464,26.236383679691826
465,24.22054068816821
466,21.954067782025188
467,20.134228013419488
468,18.36467759227544
469,16.099173038711967
470,14.600226101926452
471,13.884579192479961
472,13.497826062062869
473,11.930246147512394
474,10.210095505624123
475,9.458472375904462
476,8.881109456628382
477,8.477202196931586
478,8.072202058423727
479,7.620431958797965
480,7.203975010754918
481,6.755976766020467
482,6.813414439040244
483,6.568128977164933
484,6.342656579477463
485,6.255888915887353
486,6.080280213483165
487,6.263726387841302
488,6.475582151732071
489,6.722105747206613
490,6.971608039887188
491,7.19239989539615
492,7.500366614564356
493,7.958724928474113
494,8.538976294621236
495,9.090001760652383
496,10.38273719093003
497,12.062234895679653
498,12.465396549591306
499,12.778661325433305
500,13.823226530160438
501,15.16438998586318
502,16.814338589758037
503,17.808180742701264
504,18.784598020365134
505,20.510585224195108
506,22.512044999769106
507,23.64766090109484
508,23.978646327993275
509,26.344279312336102
510,28.576183712426573
511,29.381743501257507
512,30.380761558953623
513,32.562140575128694
514,34.3691597667093
515,35.20405669684783
516,36.76583055471521
517,38.46661087465365
518,39.218571607438605
519,39.52048454230004
520,39.73014299922678
521,40.243883192758354
522,40.422869583067076
523,41.02947680676937
524,41.99915871975434
525,43.0034670008546
526,43.671708614666606
527,43.95757466619132
528,44.329634944061276
529,44.77516344587903
530,45.272233436485045
531,45.798918180719774
532,46.33329094342375
533,46.85342498943743
534,47.33739358360131
535,47.76326999075594
536,48.10912747574176
537,47.940091842674924
538,47.96430029751178
539,48.13660535686087
540,48.36589665266187
541,48.61755179256723
542,48.8569483842295
543,49.04946403530109
544,49.231012123125794
545,49.3782324802886
546,49.33135528656066
547,49.24221678689611
548,48.745145002500976
549,48.74850997569843
550,48.765466118139344
551,48.792482476435616
552,48.82602809719924
553,48.86257202704222
554,48.898583312576534
555,48.85029644492883
556,48.77621252679342
557,48.70045197690033
558,48.63472736890328
559,48.590751276456
560,48.58023627321217
561,48.479257999440826
562,48.250542733785686
563,47.976981588377406
564,47.67541170384837
565,47.36267022083106
566,47.055594279957894
567,46.77102102186132
568,46.525787587173795
569,46.13284225427447
570,46.21408730228053
571,46.212382975727465
572,46.248139977507925
573,46.322039326951
574,46.183086849676634
575,45.61417047859665
576,45.111605085213725
577,44.90834325736911
578,44.66140339761242
579,44.367371801776684
580,44.033700751481454
581,43.66784252834624
582,43.27724941399063
583,42.86937369003413
584,42.451667638096254
585,42.031583539796635
586,41.61657367675474
587,41.214090330590075
588,40.83158578292228
589,40.47651231537085
590,40.1563222095553
591,39.87846774709517
592,39.476864050733326
593,39.65771373999525
594,39.24600790696429
595,38.628041110929416
596,38.11608770209028
597,38.002717780575104
598,37.184808067311785
599,36.276522831329814
600,36.00695733833201
601,36.345699045310276
602,35.360345051969226
603,34.96527060235468
604,34.519489626765804
605,34.032114572537715
606,33.51225788700556
607,32.96903201750446
608,32.41154941136949
609,31.848922515935826
610,31.29026377853853
611,30.744685646512774
612,30.221300567193627
613,29.72922098791625
614,29.277559356015765
615,28.875428118827248
616,28.531939723685824
617,28.791228644904265
618,28.067881028349053
619,27.205231894249376
620,26.420326945921612
621,25.955908232875927
622,25.946403857805766
623,25.853634254792482
624,25.60765979871091
625,25.104436063858515
626,24.53225356584009
627,23.992278846476
628,24.116041301737734
629,23.354812935978106
630,22.938980548731564
631,22.462567638640625
632,21.94702127178057
633,21.41378851422668
634,20.88431643205428
635,20.380052091338673
636,19.92244255815514
637,19.532934898578986
638,18.710835370327498
639,18.391851992731322
640,18.149800733566014
641,17.923063981138686
642,17.738831615281054
643,17.51393550515482
644,17.12250542436604
645,16.823438519513545
646,16.52890251933532
647,16.172845554253286
648,15.782929651320998
649,15.38681683759205
650,15.012169140120008
651,14.686648585958435
652,14.437917202160962
653,14.218689422793588
654,13.837723792928458
655,13.357220012873185
656,12.849967630832367
657,12.3887561950105
658,12.046375253612153
659,11.86656845901008
660,11.635525281681964
661,11.345466790217555
662,11.01752580787698
663,10.672835157920376
664,10.332527663607834
665,10.017736148199518
666,9.7495934349555
667,9.556685209888258
668,9.295242830079175
669,9.103159502629056
670,8.840646628865912
671,8.595082067344281
672,8.35676928858075
673,8.203428429405434
674,8.090107018891786
675,7.948677429161704
