400.0,0.0
410.5451671753218,1.499161121136936
413.7982321229744,2.5445821285264145
417.3021087524368,4.076694932633359
419.23373304816596,5.7163367546432085
420.7161423914001,7.5582104387547995
422.2644365943335,9.33437194525905
423.24172867987295,11.267942034071071
424.0103853763648,13.037446424543205
425.1304279912528,15.101581885856092
426.0692872419677,17.154121080532374
426.72813583896067,19.019187297917146
427.46934051057764,21.00987973719829
427.9634769583223,22.81696462140012
428.73213365481405,24.805509603896713
429.2811741523082,27.11617310407634
429.9070803194514,29.380451537709604
430.598871346294,32.13907452314712
431.29066237313657,34.884812767877285
431.58714424178345,36.92575569591699
432.29667350008344,39.316370664075386
432.657773211897,41.96046812730281
432.90484143576936,43.850383487480265
433.3577998462019,45.642282784419876
433.673498132261,47.74034806292872
434.0029224307575,49.97370311886442
434.22253862975515,52.107201434318384
434.67549704018785,54.06890320700805
434.980214516297,56.29152097902098
435.1696334879325,58.57212008421686
435.6134412234069,60.7109870416322
435.8696601222374,63.14104913903302
436.2889274112329,65.81100168160285
436.5884040462297,68.60113371477007
436.8878806812265,71.31395730369337
437.1873573162233,73.90496152592927
437.5826664744191,76.38398563801789
438.0292194123809,78.76680368615854
438.1756302117127,81.06887735919993
438.59489750070816,83.68330838272188
438.8756568460177,86.03594490187231
439.2462591818262,88.13293645198887
439.6031355051974,90.24281274281277
439.822751704195,92.212337393789
440.2345320773156,94.12434088089329
441.26715055144865,96.50083219096868
442.37579001754267,98.36664175877884
444.23703730404765,95.13901421159485
444.764116181642,92.53161122845871
444.2699797338972,97.53557598315665
445.0935404801384,90.26858222422742
445.2994306666987,88.3165440070682
445.6535617875824,86.03207947966013
446.1806406651767,83.49636250845928
446.4112376741242,81.2345383111512
446.4582982881952,79.32391533197985
446.92890442890433,77.56790924129633
446.946552159181,75.618632040003
447.19362038305337,73.6086124896609
447.646578793486,71.5406116061358
447.7289348681101,69.5720072937815
447.94855106710776,67.43682169085395
448.1315645662725,65.16051749922718
448.5375217826014,62.62027134644437
448.97061107013525,59.55334264577442
449.24428664119387,56.6084856004211
449.63959579938967,54.150077073464175
449.96902009788613,51.459743213775475
450.43021411578115,48.96268046469661
450.69375355457834,46.821236559139784
450.9865751532418,44.73390856455373
451.31599945173826,42.500553508618026
451.71496887991736,40.211364576283934
452.26766964739477,37.87922650825878
452.6702993455571,35.94283404767276
452.99972364405363,34.15231525866608
453.74092831567054,32.209940597037374
454.28447840818967,29.96799571396346
455.14098158428055,27.602357320099262
455.8821862558976,25.464778836754647
456.9116371886991,23.52240417512596
458.0009834484998,21.31647799902932
459.0391691164887,19.187762655504613
460.02744201197817,17.35812947506497
461.0157149074673,15.614394566007473
462.3471381138906,13.955484199939859
463.5413011959404,12.231229791713671
465.1884226884227,10.683833788672516
467.32968062864967,9.230005545529751
469.8003628673732,6.620845552297169
473.42403015083437,5.636919898283538
477.04769743429534,4.835723294301019
480.6713647177564,4.4070128307665035
484.29503200121763,4.631910123112476
487.91869928467867,5.615835777126108
491.21294226964335,7.179184316281095
494.34247310535966,8.972310731383333
496.48373104558675,10.743962578640009
498.46027683656547,12.612249981201627
500.272110478296,14.514037709602235
502.0539964565269,16.389821688575353
503.58465481317717,18.20852236174818
505.21347495574304,20.01839893976991
506.8605964482254,21.91245582374616
508.5077179407076,23.675088352507714
510.15483943319,25.36814328144975
511.9367254114208,27.10055523655231
513.778506716651,28.885677494548478
515.8944243262246,30.610250481528396
517.7132969486921,32.166991461346306
520.2022805373322,33.97944498750951
523.4965235222967,35.80126923418713
527.1201908057578,37.24201751327853
530.743858089219,38.3173076923077
534.36752537268,38.95685936741656
537.9911926561409,39.2871772655497
541.6148599396022,39.47693435596661
545.2385272230633,39.47693435596661
548.8621945065244,39.25906510400645
552.4858617899855,39.09039213474698
556.1095290734465,38.79521443854289
559.7331963569077,38.47895262118137
563.3568636403687,38.05024215764685
566.9805309238299,37.56530737102585
570.604198207291,36.981980019003494
574.227865490752,36.32134422273718
577.8515327742133,35.49203545721141
581.4752000576742,34.606502368599145
585.0988673411354,33.6717729972862
588.7225346245964,32.57539869709959
592.3462019080574,31.479024396912962
595.9698691915188,30.263173410167557
599.5935364749798,28.977042019564024
603.2172037584409,27.641714346259803
606.8408710419019,26.320442753727217
610.464538325363,24.97105899965139
614.0882056088242,23.57247896287487
617.7118728922852,22.24417932995645
621.3355401757464,20.845599293179944
624.9592074592074,19.503243579489933
628.5828747426685,18.224140229272198
632.2065420261298,16.987205121369342
635.8302093095907,15.743241973080686
639.4538765930519,14.555503147878525
643.0775438765129,13.459128847691915
646.701211159974,12.355726507119483
650.3248784434353,11.336660651176784
653.9485457268963,10.430043441407092
657.5722130103572,9.530454272023206
661.1958802938184,8.722229627654869
664.8195475772795,7.984285387144637
668.4432148607407,7.274453308177654
672.0668821442017,6.634901633068807
675.6905494276627,6.0656303618180525
679.3142167111239,5.517443211724753
682.937883994585,5.032508425103742
686.5615512780463,4.582713840411813
690.1852185615072,4.161031417263104
693.8088858449682,3.760433115271837
697.4325531284294,3.430115217138692
701.0562204118905,3.1138533997771702
704.6798876953517,2.825703743958897
708.3035549788127,2.600806451612911
711.9272222622737,2.347796997723691
715.5508895457349,2.1158716649919143
719.174556829196,1.9190865341891907
722.7982241126572,1.7504135649297012
726.4218913961183,1.5887686360560451
730.0455586795794,1.4552358687256233
733.6692259630403,1.2935909398519383
737.2928932465014,1.1600581725215164
740.9165605299626,1.075721687891786
744.5402278134236,0.9703010821046264
748.1638950968847,0.8859645974748673
751.7875623803459,0.7946000724593318
755.411229663807,0.7243196686012112
759.0348969472681,0.6610673051289098
762.6585642307291,0.5697027801133459
766.2822315141902,0.5134784570268494
769.9058987976514,0.5134784570268494
773.5295660811125,0.4923943358694203
777.1532333645737,0.40102981085387057
779.2944913048005,0.3202073464170354
800.0,0.0
