-90,0
-89,22.09478104978666
-88,27.76863770767568
-87,31.930472378659488
-86,34.16631683798187
-85,39.43094708332569
-84,44.39873201917635
-83,48.8328934808917
-82,55.294984878077685
-81,62.82474457391095
-80,65.18881920222452
-79,72.90622497441973
-78,77.50246266822114
-77,83.09969279290135
-76,88.08091538475696
-75,92.65524284320873
-74,95.34752578901725
-73,95.36967600613457
-72,92.8101868268759
-71,95.38935236464613
-70,96.02664410109219
-69,90.56689596691194
-68,78.65562588658281
-67,72.33927096673688
-66,67.62484612214394
-65,59.731853866483334
-64,53.26458893949166
-63,49.98135948045183
-62,37.668456900452384
-61,34.89677617681241
-60,32.81813512801591
-59,24.960855669407465
-58,24.892110292394364
-57,19.872250335097988
-56.00000000000001,17.655762570741217
-55,17.580007458894897
-54,17.580014848876317
-53.00000000000001,17.578639326732173
-52,17.722567283447233
-51.00000000000001,22.67670388385386
-50,24.99167491195658
-49,27.62491247127673
-48.00000000000001,33.17750116170305
-47,40.450744352533775
-46.00000000000001,45.972146410762434
-45,48.293277462653805
-44.00000000000001,57.459297980792144
-43.00000000000001,67.75997954169907
-42,69.98594845727348
-41.00000000000001,78.09706713924811
-40,86.3555344426702
-39.00000000000001,94.139961099012
-38,101.38208104607907
-37,113.5209397000558
-36.00000000000001,119.25958964759843
-35,129.4261773410883
-34.00000000000001,136.87619884363858
-33,143.22474190429944
-32,156.47006511218297
-31.000000000000007,158.78670209553889
-30,174.53979570405363
-29.000000000000007,184.32474678182984
-28,198.00228619275595
-27,211.50926192387374
-26.000000000000014,228.92639079729474
-25,247.46691908547064
-24,275.0709856154567
-23,312.9395364572656
-22,345.0171433800306
-21.000000000000014,391.3270547828415
-20,441.7890781684205
-19,502.9756787084343
-18,574.4338798403121
-17,648.1791499686883
-16.000000000000014,734.4051491509747
-15.000000000000014,831.017596420958
-14,924.7799213265646
-13,1012.5768759829007
-12,1111.6131599634482
-11.000000000000014,1208.3857161034684
-10.000000000000014,1298.0476232440155
-9,1402.7088563777543
-8,1497.8466341070523
-7,1569.1520818576553
-6.000000000000014,1638.9004670860213
-5.000000000000014,1710.2042661289383
-4,1756.1653400031887
-3,1803.1362170161533
-2,1843.9224751903794
-1.0000000000000142,1905.6715963810846
-1.4210854715202004e-14,1953.3360638780825
1,1903.1919600566728
2,1845.771481292081
2.999999999999986,1794.4947935215744
3.999999999999986,1743.4823109887939
4.999999999999986,1690.6942524142564
6,1630.6282121713643
7,1550.0749282928525
7.999999999999986,1465.1830381144887
8.999999999999986,1368.877651746257
10,1281.4647490776563
11,1188.8478142998645
12,1088.6433554642558
12.999999999999986,994.2002700992716
13.999999999999986,901.5883424384538
15,806.3487847276674
16,721.5032733148182
17,642.8755766256368
17.999999999999986,566.5111571965413
18.999999999999986,502.72165446877943
20,439.49770930684144
21,386.20601516016177
22,346.40388370031883
22.999999999999986,309.0336644634649
23.999999999999986,275.80139864888383
25,252.07637479919072
26,230.91637546728293
27,209.6198548658997
27.999999999999986,192.18961630090735
28.999999999999986,179.51274871291844
30,168.22824967774727
31,162.20936691325164
31.999999999999986,153.30147799035876
32.999999999999986,144.50100933917474
33.999999999999986,135.79037849644146
35,126.4378869916377
36,116.12918398582133
37,105.77742999943894
38,97.34019754704082
38.99999999999997,90.2540090732623
40,84.67012233940022
41,76.60349890726934
42,69.63662773291549
43,64.50086567774815
43.99999999999997,55.80215405728063
45,51.00216666357369
46,41.08737512753896
47,39.34020694390415
48,32.63533197023048
48.99999999999997,26.986272222172147
50,25.157811151971828
51,22.754365714683672
52,20.085230227420652
53,18.25543880660348
53.99999999999997,17.579947465191935
55,17.453880392354677
56,20.365858964011522
57,20.63255491512109
58,26.260738095699708
59,27.60833767213944
59.99999999999997,32.66888414143364
61,37.181641485503405
62,42.85060250932156
62.99999999999997,46.6229929786341
64,56.04570416903198
64.99999999999997,64.63006733251746
66,68.99025251437274
67,75.34507965382159
67.99999999999997,77.97920661703029
69,87.90632533508301
69.99999999999997,92.73997089987233
71,95.54942076338739
72,93.68849567629786
72.99999999999997,95.62925539328717
74,95.33211739188823
74.99999999999997,92.0145869049527
76,87.78525890734795
77,83.10057739214994
77.99999999999997,77.82348961378466
79,72.9412622252762
79.99999999999997,62.90456191285148
81,59.088170667663235
82,55.24984684259039
82.99999999999997,47.37561061118413
84,42.69190969695023
84.99999999999997,40.27068619750594
86,34.75330462859279
87,32.622069063657364
87.99999999999997,32.609332447616225
89,32.53206704183185
90,0
